,date,company_name,action,maya_link,html_link
585,08:55 29/03/2015,ביו לייט ,הנהלה ונושאי משרה-מצבת ליום 29.3.15,http://maya.tase.co.il/reports/details/957236,http://mayafiles.tase.co.il/RHtm/957001-958000/H957236.htm
586,06:52 29/03/2015,אפקון החזקות ,הנהלה ונושאי משרה-מצבת ליום 8.3.15,http://maya.tase.co.il/reports/details/957206,http://mayafiles.tase.co.il/RHtm/957001-958000/H957206.htm
587,02:40 29/03/2015,אידיבי פתוח ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957198,http://mayafiles.tase.co.il/RHtm/957001-958000/H957198.htm
588,20:36 28/03/2015,מליבו אינווסט. ,הנהלה ונושאי משרה-מצבת ליום 28.3.15,http://maya.tase.co.il/reports/details/957186,http://mayafiles.tase.co.il/RHtm/957001-958000/H957186.htm
589,21:02 26/03/2015,שמן נפט וגז ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957139,http://mayafiles.tase.co.il/RHtm/957001-958000/H957139.htm
590,20:01 26/03/2015,בי.אס.פי ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957130,http://mayafiles.tase.co.il/RHtm/957001-958000/H957130.htm
591,19:42 26/03/2015,בריל ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957121,http://mayafiles.tase.co.il/RHtm/957001-958000/H957121.htm
592,19:38 26/03/2015,אזורים ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957119,http://mayafiles.tase.co.il/RHtm/957001-958000/H957119.htm
593,16:32 26/03/2015,צמיחה ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957016,http://mayafiles.tase.co.il/RHtm/957001-958000/H957016.htm
594,16:13 26/03/2015,הכשרה אנרגיה ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/957003,http://mayafiles.tase.co.il/RHtm/957001-958000/H957003.htm
595,16:08 26/03/2015,מלונות הכשרה ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/956997,http://mayafiles.tase.co.il/RHtm/956001-957000/H956997.htm
596,15:56 26/03/2015,הכשרת הישוב ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/956986,http://mayafiles.tase.co.il/RHtm/956001-957000/H956986.htm
597,15:37 26/03/2015,דמרי ,הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/956968,http://mayafiles.tase.co.il/RHtm/956001-957000/H956968.htm
598,11:27 26/03/2015,"אלקטרה נדל""ן ",הנהלה ונושאי משרה-מצבת ליום 26.3.15,http://maya.tase.co.il/reports/details/956846,http://mayafiles.tase.co.il/RHtm/956001-957000/H956846.htm
599,18:06 08/04/2015,בריל ,הנהלה ונושאי משרה-מצבת ליום 8.4.15,http://maya.tase.co.il/reports/details/960471,http://mayafiles.tase.co.il/RHtm/960001-961000/H960471.htm
600,07:10 06/04/2015,קסניה ,הנהלה ונושאי משרה-מצבת ליום 6.4.15,http://maya.tase.co.il/reports/details/960030,http://mayafiles.tase.co.il/RHtm/960001-961000/H960030.htm
601,19:37 05/04/2015,אור סיטי החזקות ,הנהלה ונושאי משרה-מצבת ליום 5.4.15,http://maya.tase.co.il/reports/details/960024,http://mayafiles.tase.co.il/RHtm/960001-961000/H960024.htm
602,08:57 05/04/2015,הוט ,הנהלה ונושאי משרה-מצבת ליום 5.4.15,http://maya.tase.co.il/reports/details/959876,http://mayafiles.tase.co.il/RHtm/959001-960000/H959876.htm
603,08:28 05/04/2015,סינרג'י כבלים ,הנהלה ונושאי משרה-מצבת ליום 2.4.15,http://maya.tase.co.il/reports/details/959857,http://mayafiles.tase.co.il/RHtm/959001-960000/H959857.htm
604,08:15 05/04/2015,אגוד ,הנהלה ונושאי משרה-מצבת ליום 5.4.15,http://maya.tase.co.il/reports/details/959850,http://mayafiles.tase.co.il/RHtm/959001-960000/H959850.htm
605,20:20 02/04/2015,פלסטופיל ,הנהלה ונושאי משרה-מצבת ליום 1.4.15,http://maya.tase.co.il/reports/details/959799,http://mayafiles.tase.co.il/RHtm/959001-960000/H959799.htm
606,17:57 02/04/2015,מנדלסון תשתיות ,הנהלה ונושאי משרה-מצבת ליום 2.4.15 - תיקון דוח,http://maya.tase.co.il/reports/details/959746,http://mayafiles.tase.co.il/RHtm/959001-960000/H959746.htm
607,17:43 02/04/2015,שפיר הנדסה ,הנהלה ונושאי משרה-מצבת ליום 25.2.15,http://maya.tase.co.il/reports/details/959739,http://mayafiles.tase.co.il/RHtm/959001-960000/H959739.htm
608,16:17 02/04/2015,מדיקל קומפרישין ,הנהלה ונושאי משרה-מצבת ליום 2.4.15,http://maya.tase.co.il/reports/details/959669,http://mayafiles.tase.co.il/RHtm/959001-960000/H959669.htm
609,15:56 02/04/2015,מעין ונצ'ורס ,הנהלה ונושאי משרה-מצבת ליום 2.4.15,http://maya.tase.co.il/reports/details/959651,http://mayafiles.tase.co.il/RHtm/959001-960000/H959651.htm
610,12:42 02/04/2015,כלנית כרמון ,הנהלה ונושאי משרה-מצבת ליום 2.4.15,http://maya.tase.co.il/reports/details/959502,http://mayafiles.tase.co.il/RHtm/959001-960000/H959502.htm
611,09:49 02/04/2015,תראפיקס ביו ,הנהלה ונושאי משרה-מצבת ליום 1.4.15,http://maya.tase.co.il/reports/details/959411,http://mayafiles.tase.co.il/RHtm/959001-960000/H959411.htm
612,09:34 02/04/2015,צנורות המזרח התיכון ,הנהלה ונושאי משרה-מצבת ליום 2.4.15,http://maya.tase.co.il/reports/details/959400,http://mayafiles.tase.co.il/RHtm/959001-960000/H959400.htm
613,18:54 16/04/2015,מגדלי ים תיכון ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961588,http://mayafiles.tase.co.il/RHtm/961001-962000/H961588.htm
614,17:44 16/04/2015,צנורות המזרח התיכון ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961567,http://mayafiles.tase.co.il/RHtm/961001-962000/H961567.htm
615,16:25 16/04/2015,בית שמש ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961522,http://mayafiles.tase.co.il/RHtm/961001-962000/H961522.htm
616,14:29 16/04/2015,אקסלנז ביוסיינס ,הנהלה ונושאי משרה-מצבת ליום 23.7.14,http://maya.tase.co.il/reports/details/961470,http://mayafiles.tase.co.il/RHtm/961001-962000/H961470.htm
617,09:22 16/04/2015,אי.טי.ויו מדיקל ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961354,http://mayafiles.tase.co.il/RHtm/961001-962000/H961354.htm
618,09:17 16/04/2015,מדיקל קומפרישין ,הנהלה ונושאי משרה-מצבת ליום 15.4.15,http://maya.tase.co.il/reports/details/961349,http://mayafiles.tase.co.il/RHtm/961001-962000/H961349.htm
619,09:06 16/04/2015,צנורות המזרח התיכון ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961342,http://mayafiles.tase.co.il/RHtm/961001-962000/H961342.htm
620,13:23 15/04/2015,רקח ,הנהלה ונושאי משרה-מצבת ליום 15.4.15,http://maya.tase.co.il/reports/details/961174,http://mayafiles.tase.co.il/RHtm/961001-962000/H961174.htm
621,12:31 15/04/2015,חשמל ,הנהלה ונושאי משרה-מצבת ליום 15.4.15,http://maya.tase.co.il/reports/details/961133,http://mayafiles.tase.co.il/RHtm/961001-962000/H961133.htm
622,10:09 15/04/2015,אספן גרופ ,הנהלה ונושאי משרה-מצבת ליום 15.4.15,http://maya.tase.co.il/reports/details/961106,http://mayafiles.tase.co.il/RHtm/961001-962000/H961106.htm
623,09:19 14/04/2015,הוט ,הנהלה ונושאי משרה-מצבת ליום 14.4.15,http://maya.tase.co.il/reports/details/960882,http://mayafiles.tase.co.il/RHtm/960001-961000/H960882.htm
624,08:35 14/04/2015,פוקס ,הנהלה ונושאי משרה-מצבת ליום 13.4.15,http://maya.tase.co.il/reports/details/960859,http://mayafiles.tase.co.il/RHtm/960001-961000/H960859.htm
625,18:00 13/04/2015,מעין ונצ'ורס ,הנהלה ונושאי משרה-מצבת ליום 13.4.15,http://maya.tase.co.il/reports/details/960824,http://mayafiles.tase.co.il/RHtm/960001-961000/H960824.htm
626,14:50 13/04/2015,סאנפלאואר ,הנהלה ונושאי משרה-מצבת ליום 13.4.15,http://maya.tase.co.il/reports/details/960792,http://mayafiles.tase.co.il/RHtm/960001-961000/H960792.htm
627,14:32 13/04/2015,יעד ,הנהלה ונושאי משרה-מצבת ליום 13.4.15,http://maya.tase.co.il/reports/details/960786,http://mayafiles.tase.co.il/RHtm/960001-961000/H960786.htm
628,12:57 13/04/2015,נייר חדרה ,הנהלה ונושאי משרה-מצבת ליום 13.4.15,http://maya.tase.co.il/reports/details/960755,http://mayafiles.tase.co.il/RHtm/960001-961000/H960755.htm
629,09:22 13/04/2015,ביו לייט ,הנהלה ונושאי משרה-מצבת ליום 12.4.15,http://maya.tase.co.il/reports/details/960705,http://mayafiles.tase.co.il/RHtm/960001-961000/H960705.htm
630,08:55 13/04/2015,אינסוליין ,הנהלה ונושאי משרה-מצבת ליום 13.4.15,http://maya.tase.co.il/reports/details/960694,http://mayafiles.tase.co.il/RHtm/960001-961000/H960694.htm
631,12:18 12/04/2015,"סלע קפיטל נדל""ן ",הנהלה ונושאי משרה-מצבת ליום 1.4.15,http://maya.tase.co.il/reports/details/960563,http://mayafiles.tase.co.il/RHtm/960001-961000/H960563.htm
632,11:28 12/04/2015,אלקו ,הנהלה ונושאי משרה-מצבת ליום 5.4.15,http://maya.tase.co.il/reports/details/960551,http://mayafiles.tase.co.il/RHtm/960001-961000/H960551.htm
633,11:26 12/04/2015,אדגר השקעות ,הנהלה ונושאי משרה-מצבת ליום 12.4.15,http://maya.tase.co.il/reports/details/960550,http://mayafiles.tase.co.il/RHtm/960001-961000/H960550.htm
634,09:57 12/04/2015,אזורים ,הנהלה ונושאי משרה-מצבת ליום 12.4.15,http://maya.tase.co.il/reports/details/960533,http://mayafiles.tase.co.il/RHtm/960001-961000/H960533.htm
635,09:33 12/04/2015,צור ,הנהלה ונושאי משרה-מצבת ליום 12.4.15,http://maya.tase.co.il/reports/details/960523,http://mayafiles.tase.co.il/RHtm/960001-961000/H960523.htm
636,08:41 12/04/2015,בינלאומי ,הנהלה ונושאי משרה-מצבת ליום 12.4.15,http://maya.tase.co.il/reports/details/960497,http://mayafiles.tase.co.il/RHtm/960001-961000/H960497.htm
637,18:18 21/04/2015,ביו לייט ,הנהלה ונושאי משרה-מצבת ליום 21.4.15,http://maya.tase.co.il/reports/details/962373,http://mayafiles.tase.co.il/RHtm/962001-963000/H962373.htm
638,15:44 21/04/2015,טלכור טלקום ,הנהלה ונושאי משרה-מצבת ליום 21.4.15,http://maya.tase.co.il/reports/details/962293,http://mayafiles.tase.co.il/RHtm/962001-963000/H962293.htm
639,13:21 21/04/2015,תדיראן הולדינגס ,הנהלה ונושאי משרה-מצבת ליום 21.4.15,http://maya.tase.co.il/reports/details/962229,http://mayafiles.tase.co.il/RHtm/962001-963000/H962229.htm
640,12:30 21/04/2015,גלטן ביודיזל ,הנהלה ונושאי משרה-מצבת ליום 30.3.15 - תיקון דוח מ-30.3.15,http://maya.tase.co.il/reports/details/962208,http://mayafiles.tase.co.il/RHtm/962001-963000/H962208.htm
641,12:05 21/04/2015,תעשיה אוירית ,הנהלה ונושאי משרה-מצבת ליום 21.4.15,http://maya.tase.co.il/reports/details/962196,http://mayafiles.tase.co.il/RHtm/962001-963000/H962196.htm
642,00:05 21/04/2015,מנדלסון תשתיות ,הנהלה ונושאי משרה-מצבת ליום 20.4.15,http://maya.tase.co.il/reports/details/962114,http://mayafiles.tase.co.il/RHtm/962001-963000/H962114.htm
643,18:43 20/04/2015,"סלע קפיטל נדל""ן ",הנהלה ונושאי משרה-מצבת ליום 20.4.15,http://maya.tase.co.il/reports/details/962087,http://mayafiles.tase.co.il/RHtm/962001-963000/H962087.htm
644,12:04 20/04/2015,פרוטאולוג'יקס ,הנהלה ונושאי משרה-מצבת ליום 20.4.15,http://maya.tase.co.il/reports/details/961920,http://mayafiles.tase.co.il/RHtm/961001-962000/H961920.htm
645,11:10 20/04/2015,סקורפיו ,הנהלה ונושאי משרה-מצבת ליום 20.4.15 - תיקון דוח,http://maya.tase.co.il/reports/details/961909,http://mayafiles.tase.co.il/RHtm/961001-962000/H961909.htm
646,10:36 20/04/2015,סקורפיו ,הנהלה ונושאי משרה-מצבת ליום 13.2.15,http://maya.tase.co.il/reports/details/961899,http://mayafiles.tase.co.il/RHtm/961001-962000/H961899.htm
647,08:51 19/04/2015,ישראל קנדה ,הנהלה ונושאי משרה-מצבת ליום 18.4.15,http://maya.tase.co.il/reports/details/961639,http://mayafiles.tase.co.il/RHtm/961001-962000/H961639.htm
648,18:54 16/04/2015,מגדלי ים תיכון ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961588,http://mayafiles.tase.co.il/RHtm/961001-962000/H961588.htm
649,17:44 16/04/2015,צנורות המזרח התיכון ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961567,http://mayafiles.tase.co.il/RHtm/961001-962000/H961567.htm
650,16:25 16/04/2015,בית שמש ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961522,http://mayafiles.tase.co.il/RHtm/961001-962000/H961522.htm
651,14:29 16/04/2015,אקסלנז ביוסיינס ,הנהלה ונושאי משרה-מצבת ליום 23.7.14,http://maya.tase.co.il/reports/details/961470,http://mayafiles.tase.co.il/RHtm/961001-962000/H961470.htm
652,09:22 16/04/2015,אי.טי.ויו מדיקל ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961354,http://mayafiles.tase.co.il/RHtm/961001-962000/H961354.htm
653,09:17 16/04/2015,מדיקל קומפרישין ,הנהלה ונושאי משרה-מצבת ליום 15.4.15,http://maya.tase.co.il/reports/details/961349,http://mayafiles.tase.co.il/RHtm/961001-962000/H961349.htm
654,09:06 16/04/2015,צנורות המזרח התיכון ,הנהלה ונושאי משרה-מצבת ליום 16.4.15,http://maya.tase.co.il/reports/details/961342,http://mayafiles.tase.co.il/RHtm/961001-962000/H961342.htm
655,13:35 30/04/2015,פלסטו שק ,הנהלה ונושאי משרה-מצבת ליום 30.4.15,http://maya.tase.co.il/reports/details/963512,http://mayafiles.tase.co.il/RHtm/963001-964000/H963512.htm
656,10:04 30/04/2015,בית שמש ,הנהלה ונושאי משרה-מצבת ליום 30.4.15,http://maya.tase.co.il/reports/details/963434,http://mayafiles.tase.co.il/RHtm/963001-964000/H963434.htm
657,08:50 30/04/2015,קמן קפיטל ,הנהלה ונושאי משרה-מצבת ליום 25.2.15 - תיקון מ-28.4.15,http://maya.tase.co.il/reports/details/963395,http://mayafiles.tase.co.il/RHtm/963001-964000/H963395.htm
658,23:26 29/04/2015,קסניה ,הנהלה ונושאי משרה-מצבת ליום 29.4.15,http://maya.tase.co.il/reports/details/963380,http://mayafiles.tase.co.il/RHtm/963001-964000/H963380.htm
659,16:54 29/04/2015,אן טי אס ,הנהלה ונושאי משרה-מצבת ליום 29.4.15,http://maya.tase.co.il/reports/details/963313,http://mayafiles.tase.co.il/RHtm/963001-964000/H963313.htm
660,14:06 29/04/2015,גאון אחזקות ,הנהלה ונושאי משרה-מצבת ליום 29.4.15,http://maya.tase.co.il/reports/details/963237,http://mayafiles.tase.co.il/RHtm/963001-964000/H963237.htm
661,10:34 29/04/2015,תדיראן הולדינגס ,הנהלה ונושאי משרה-מצבת ליום 21.4.15 - תיקון דוח,http://maya.tase.co.il/reports/details/963185,http://mayafiles.tase.co.il/RHtm/963001-964000/H963185.htm
662,23:53 28/04/2015,קמן קפיטל ,הנהלה ונושאי משרה-מצבת ליום 25.2.15,http://maya.tase.co.il/reports/details/963140,http://mayafiles.tase.co.il/RHtm/963001-964000/H963140.htm
663,17:43 28/04/2015,די מדיקל ,הנהלה ונושאי משרה-מצבת ליום 28.4.15,http://maya.tase.co.il/reports/details/963104,http://mayafiles.tase.co.il/RHtm/963001-964000/H963104.htm
664,21:09 27/04/2015,ביג ,הנהלה ונושאי משרה-מצבת ליום 1.12.14,http://maya.tase.co.il/reports/details/962870,http://mayafiles.tase.co.il/RHtm/962001-963000/H962870.htm
665,10:26 27/04/2015,פריורטק ,הנהלה ונושאי משרה-מצבת ליום 26.4.15,http://maya.tase.co.il/reports/details/962702,http://mayafiles.tase.co.il/RHtm/962001-963000/H962702.htm
666,09:10 27/04/2015,גב ים ,הנהלה ונושאי משרה-מצבת ליום 27.4.15,http://maya.tase.co.il/reports/details/962673,http://mayafiles.tase.co.il/RHtm/962001-963000/H962673.htm
667,18:37 26/04/2015,אייאיאס ,הנהלה ונושאי משרה-מצבת ליום 26.4.15,http://maya.tase.co.il/reports/details/962638,http://mayafiles.tase.co.il/RHtm/962001-963000/H962638.htm
668,17:32 26/04/2015,ויקטורי ,הנהלה ונושאי משרה-מצבת ליום 26.4.15,http://maya.tase.co.il/reports/details/962627,http://mayafiles.tase.co.il/RHtm/962001-963000/H962627.htm
669,16:23 26/04/2015,דור אלון ,הנהלה ונושאי משרה-מצבת ליום 26.4.15,http://maya.tase.co.il/reports/details/962608,http://mayafiles.tase.co.il/RHtm/962001-963000/H962608.htm
